OriginID,BranchID,prob,expected_cust,distance_km,StoreAttr
373,1,0.03194668139726821,375.437399780696,16.062453587834955,239199.0
373,2,0.8731259523197252,10260.976191661412,2.7865775590610093,279304.0
373,3,0.008203898983001503,96.41222084823366,30.767604693870886,197907.0
373,4,0.005084123226911949,59.74861616266922,40.4184876606846,200416.0
373,5,0.0051193310874076406,60.16237893921459,42.77401761603173,223465.0
373,6,0.009160030352557538,107.64867670325619,22.054621139796645,121358.0
373,7,0.059118500402367574,694.7606167286237,8.78803159230229,149486.0
373,8,0.0048347563898284,56.81805709326336,31.718260332045972,123198.0
373,9,0.001303310296049402,15.316502599172573,83.23935922434471,188587.0
373,10,0.0008699281034106994,10.22339507128254,71.87597756096358,96651.0
373,11,0.0001301844827772882,1.5299280415986911,188.07628096527657,81702.0
373,12,3.5740354849277945e-05,0.42002065018871443,349.6550737570001,68483.0
373,13,0.0004664020298871735,5.481156655234063,108.18688789615702,108180.0
373,14,0.0005541701601955889,6.512607722618561,84.71473481517287,82764.0
373,15,4.699041376262362e-05,0.5522313425383528,327.43483625102067,80003.0
374,1,0.085458523426527,1429.8065554492232,17.727903441051087,239199.0
374,2,0.03369891261605503,563.8165069792167,32.40246841018337,279304.0
374,3,0.4759665312769299,7963.396034794314,6.145979905991085,197907.0
374,4,0.21472398630213232,3592.547014820976,9.631278985056856,200416.0
374,5,0.11795783617194101,1973.5525569927452,14.271804881632011,223465.0
374,6,0.03003187019471284,502.4632202277405,21.739948983016482,121358.0
374,7,0.01779366010137544,297.70572715611246,32.646859374968486,149486.0
374,8,0.004299560390973613,71.93594490137951,64.54551353129732,123198.0
374,9,0.008674697130370264,145.13635768822488,55.36593404320808,188587.0
374,10,0.0034352775419796188,57.475628554861004,63.893647472285174,96651.0
374,11,0.0005881722106178728,9.84070925584763,155.14092762084482,81702.0
374,12,0.00013648097167276815,2.2834631370570837,316.6689938153157,68483.0
374,13,0.002850350093002639,47.68920740602716,75.45399947029601,108180.0
374,14,0.0042576930817892844,71.23546295141652,52.02930369255454,82764.0
374,15,0.00012644848992027655,2.115609684856147,360.19689202367493,80003.0
375,1,0.06911520925440506,224.34796923979883,33.631696200613824,239199.0
375,2,0.0419912768095507,136.30368452380156,48.347926211283536,279304.0
375,3,0.15649768742452153,507.9914933799969,19.223914497579607,197907.0
375,4,0.48708928527006856,1581.0918199866426,10.302356980006559,200416.0
375,5,0.10397409821476176,337.4999228051167,25.81092438730516,223465.0
375,6,0.0238654609724185,77.46728631647045,41.647529450049255,121358.0
375,7,0.020218913999002993,65.63059484076372,51.2733305673328,149486.0
375,8,0.007519112795547961,24.407040134348684,79.77896476474837,123198.0
375,9,0.049531551928828625,160.77941756097772,35.46281956547036,188587.0
375,10,0.012374894858024732,40.16890870914828,52.859865047568974,96651.0
375,11,0.001812196620895942,5.882390231428228,139.99265093014353,81702.0
375,12,0.00038072368537693746,1.235829082733539,301.9700382501017,68483.0
375,13,0.009680206141780069,31.421949136218103,64.50139779705877,108180.0
375,14,0.015650580841286205,50.80178541081502,42.56381953859475,82764.0
375,15,0.0002988011835303048,0.9699086417393693,376.6488754996219,80003.0
376,1,0.8691117707541235,4044.8461810896906,2.5935228233924543,239199.0
376,2,0.05090262369338276,236.90081066900336,13.674758422945638,279304.0
376,3,0.026490495106471768,123.2867642255196,16.232411647948744,197907.0
376,4,0.011623454284126158,54.09555623832314,25.833028575992383,200416.0
376,5,0.00871150323343216,40.54333604839327,32.212122488267525,223465.0
376,6,0.010884152566040618,50.654846042353036,20.276624759659576,121358.0
376,7,0.01499414138932612,69.78273402592376,19.054541975263884,149486.0
376,8,0.0025832020517876316,12.022222349019637,45.46178590066562,123198.0
376,9,0.001909374685206227,8.88622978494978,68.12389061196428,188587.0
376,10,0.0011874025770732752,5.526171593699023,61.18232596529221,96651.0
376,11,0.00015320986921529917,0.7130387313280023,173.83885869066575,81702.0
376,12,3.92956970139307e-05,0.18288217390283348,335.63291732863587,68483.0
376,13,0.000601047687262276,2.7972759365186324,95.07950629962033,108180.0
376,14,0.0007639676536666598,3.5555054601646345,71.71379839479822,82764.0
376,15,4.435875187168486e-05,0.20644563121082132,342.0867959815832,80003.0
377,1,0.9050365833293145,14642.586881684978,2.0734445048381573,239199.0
377,2,0.025687254327295437,415.5940877613129,16.349594899621664,279304.0
377,3,0.02515319472546753,406.95353746333916,13.660172428168606,197907.0
377,4,0.009757827057353247,157.87188396091818,23.27889936727203,200416.0
377,5,0.007908107282205323,127.94526771879991,27.793224481316038,223465.0
377,6,0.010941077448579339,177.0156920405651,16.531486709806114,121358.0
377,7,0.01058623767967608,171.2747394194793,18.90437069134683,149486.0
377,8,0.0016005218927044411,25.894843702065153,48.49752042827206,123198.0
377,9,0.0013627665768085574,22.04820044618565,67.18097996264537,188587.0
377,10,0.000766919502095358,12.407990624400798,63.77816977146488,96651.0
377,11,0.00010989564390514389,1.778001622741323,170.95895403255608,81702.0
377,12,2.7799926331838922e-05,0.4497750081228219,332.613706681099,68483.0
377,13,0.00044788843970720567,7.246387066022881,91.54358485426035,108180.0
377,14,0.0005834552965401751,9.439723242723494,68.11064689621445,82764.0
377,15,3.0470872016050048e-05,0.49298823834767375,344.60309539446644,80003.0
378,1,0.1061358030363759,1904.1824422756201,32.650905548548685,239199.0
378,2,0.3422351604129059,6140.041012967945,18.570120400276192,279304.0
378,3,0.04523189495200618,811.5054273339429,47.20209767305401,197907.0
378,4,0.03283385672375352,589.0722234808618,56.79254946024977,200416.0
378,5,0.03672699319649656,658.9189849383448,56.69192034701535,223465.0
378,6,0.05297479307409172,950.4207625422795,32.94887685054647,121358.0
378,7,0.21579613096782282,3871.598385693709,16.953586003274417,149486.0
378,8,0.13762380244429243,2469.1086396530504,19.54899715675523,123198.0
378,9,0.011168383961096904,200.37197664603954,99.95336833305792,188587.0
378,10,0.007582994193092677,136.04649881827572,85.49350213337598,96651.0
378,11,0.0013419652135250573,24.076197895853053,203.80987357219487,81702.0
378,12,0.00039391020037815594,7.067142904984496,365.080485766392,68483.0
378,13,0.004408683460248713,79.09618996032216,123.01932707386113,108180.0
378,14,0.004933071186987803,88.50423016574817,99.59633650767273,82764.0
378,15,0.0006125569769253557,10.989884723017807,311.43993795385086,80003.0
379,1,0.07339215176808182,1321.4256925843133,37.83942083028825,239199.0
379,2,0.04711598993251264,848.3233987348901,52.75666230506131,279304.0
379,3,0.14746524534602343,2655.1117424551517,23.113604024673513,197907.0
379,4,0.393757485978895,7089.603535050004,13.48779794653595,200416.0
379,5,0.14788292905418973,2662.632137620686,24.688226068266893,223465.0
379,6,0.02876041983223012,517.8313590793033,43.67747345578912,121358.0
379,7,0.023620397287897648,425.28525316859714,54.708849615163366,149486.0
379,8,0.008894206596261764,160.14018976569307,84.53726746108069,123198.0
379,9,0.06959945077715078,1253.1381112425997,34.14969381110256,188587.0
379,10,0.0139512308546787,251.19191153849,57.5281071730855,96651.0
379,11,0.0025438188472055043,45.8014583439351,134.88538855554188,81702.0
379,12,0.0005156028304905664,9.283428962982647,296.8086552178418,68483.0
379,13,0.01510267416593573,271.92364835767285,58.6050782561561,108180.0
379,14,0.027014532642139634,486.3966602217241,36.56108516638747,82764.0
379,15,0.0003838640863066258,6.911472873950797,381.2214132373544,80003.0
380,1,0.08295029650461862,1696.914215594983,54.88537206009397,239199.0
380,2,0.16959787703050763,3469.4637704130946,40.206702903047926,279304.0
380,3,0.044797080333043145,916.4138723730636,69.56397757945292,197907.0
380,4,0.03592103787655714,734.8366718407294,79.19581306335103,200416.0
380,5,0.04029557601272388,824.3265984922923,78.92968136335637,223465.0
380,6,0.04232952101099062,865.9350113218351,54.708982102385185,121358.0
